0,1,2,3,4
-2.88686107225,2.83157480334,1.84353972135,-0.0042880903678,-1.04243060118
0.86328044717,-0.108203480351,0.301442453366,1.8330014629,-0.075762627159
-0.605445661434,0.920782326797,-2.14531315004,1.92331266836,-2.26227275087
-0.995073564013,1.36459817283,0.914577762667,0.931096158008,-0.510769831089
-2.64108614102,1.09664764403,-0.0673619112661,-2.4300216922,-2.32042968355
-0.146883799946,0.585336916251,-0.0923052014779,0.901540540498,0.0393986448936
-1.42318995036,1.46292733736,1.04138422163,0.567299557197,-1.22713516546
-0.26065557705,0.705643720342,-0.246911972409,2.11223397251,-2.0059775256
-0.550957766057,0.91465203007,-0.460856995507,1.45741444977,-1.28655955487
-1.03253705335,1.08310173854,-0.821755586756,0.0833222685386,-0.259091728441
0.086508940219,0.543654028319,1.10986266853,1.98061799109,-1.00757821215
-1.63354416814,1.4755091556,-1.83784764204,0.644482972927,-2.13974261233
-0.231159234984,0.8175441587,-0.063988691143,1.50872417222,-0.467015670616
-1.20560169113,1.1293037205,-1.2722415858,-0.129176914447,-0.415125198923
-2.42749733609,2.2835663906,1.94555631636,0.438935808792,-1.97593764504
-0.794082344721,1.05339034067,0.276867971728,1.89796201991,-2.47932816929
-0.620661108113,1.07540244484,0.821792915981,2.15680184339,-2.1511205184
1.34774453952,-0.557438172617,-0.557068902725,2.18515642243,-0.397150606068
-0.370248613905,0.87672807208,-0.064098352211,2.09827858994,-1.79052551039
-0.607878429976,1.03972614648,1.47137180235,1.0219455762,-0.322571446755
-0.681750212334,1.01173665018,1.00423550059,0.603275821341,-0.0116408213825
-0.593170663741,1.04775941089,2.78124725553,2.04437531555,-1.95455593366
-2.09375477456,2.06339334469,0.574114973061,0.00589676244913,-0.735693729023
-2.68151717824,1.31982556027,-0.91677051436,-2.20085047996,-2.05140991085
-1.14914973154,1.37277233477,-0.441889423082,0.430365321375,-0.245976738509
-1.00203395615,1.32177004408,1.57380372623,1.29885518709,-1.3127166959
-2.48266550816,2.44907087977,-0.180165075221,-0.0475095160281,-0.771930034654
-2.0838915176,2.06009235313,-0.881298408608,1.00491385303,-2.38871670891
-2.20956869566,2.44916238269,0.769546375643,-0.36808793706,0.84332466123
0.689716618105,-0.100036760754,0.937353595356,1.8721638967,-0.795597875668
-0.771723135462,1.16879791274,-0.851605682567,1.01317057626,-0.482722637482
1.49331599494,-0.545011286946,-1.04710355253,3.31985821197,-1.68636267647
-0.131975356594,0.559328161094,0.799839788188,2.40565282386,-2.52585178424
-2.14344058186,2.070970459,-0.541510064534,1.46718342902,-3.36095761428
1.02837506325,-0.47261378439,0.580005157072,2.64691080611,-2.12250272433
-1.0855585383,1.23184414672,-1.10000981821,0.722337831421,-1.00019726638
-1.2783482551,1.51618514142,0.879289850474,0.806680397944,-0.864883046323
-1.61488771045,1.85005738806,-1.02812006855,0.86629848655,-1.07372084285
0.0486481751748,0.388916550141,0.0162808859973,1.96539930256,-1.69527419721
-1.35304902187,1.45629754915,-0.585773511792,0.008736119644,-0.0357612675947
1.52975601988,-0.608906010804,1.33037954589,1.94314709874,0.539186111613
1.41203413361,-0.522803804769,-0.355949688144,2.42172636976,-0.415404525646
0.0338585792942,0.515958544081,1.45015197335,1.30256647199,-0.175823744428
2.48404899848,-1.5895104432,-1.59717419416,3.05273191416,-1.14215753227
-2.88154089214,2.75419649851,0.94993146732,0.602802874415,-2.32439510329
0.96245625521,-0.0941045697911,1.0359778735,2.70178608406,-1.09451622794
-1.03319781017,1.28361140328,0.718560587708,1.53152751918,-1.96584177023
-2.43757186146,1.25402707341,-0.46594895565,-1.95726024749,-1.73986422377
0.368828653004,0.140492292284,1.50738691544,2.23072467736,-1.78575310531
-0.900627048551,1.24399282418,0.280084599139,0.710095004312,-0.206779474626
-2.8000195344,2.8711671143,-1.05334150568,-0.0554799805522,-0.469894544301
-1.29731158451,1.48608872414,2.22124629646,1.35052103616,-1.96377993364
-1.04544993289,1.24624893994,-1.5538554985,1.24491801133,-1.66838993583
-4.98912790274,4.44516864024,1.21901327775,-1.10506935879,-1.59063465559
0.835134379043,-0.367391901736,-1.05933282875,2.21064907648,-1.76659246602
-2.35680931633,2.29685318478,1.25857754919,-0.129060701749,-0.693936040541
0.787724831934,-0.238327284868,0.237573139482,2.51543720994,-1.99532722577
-1.21142859078,1.61140100336,-0.294000045969,1.38136492174,-1.22045006009
-0.158771028912,0.466956944074,0.863399162317,2.01487164956,-2.31107786665
-0.732684263917,1.19082535347,0.000626084066305,1.08034921006,-0.361582705459
-1.75838610038,1.79372973829,0.00339211385842,0.206558393179,-0.735039770645
-3.14806043689,3.16663918119,-0.819950504118,0.307255037522,-1.37373006253
-0.581266365283,1.01843702081,-0.0349346453209,2.50731244922,-2.79298835367
-2.70535720053,2.75876317356,1.06896904019,-0.340538508021,-0.0274414196065
0.333120318625,0.227945970171,0.179835817258,2.03263056218,-1.27449823334
-1.34849051272,1.48721300667,0.644300125277,1.64317408356,-2.65339669738
-0.135041279263,0.379672474055,-0.932009760153,1.7177436581,-2.03619087663
-0.894091618581,1.12018613316,1.56933676794,0.817318124204,-0.812695850262
-0.771370896673,1.21577683867,-0.856862637185,1.90875038832,-1.81597722623
-1.38673358069,1.57974713614,-0.828775530636,1.41664566189,-2.08579320869
-5.23304860481,4.52023072629,0.791901558561,-0.336073637136,-3.5709715529
-0.611618254777,0.989778787971,0.612973187247,1.41244222321,-1.17601896837
-1.9128353943,1.97353259995,-0.885251608489,-0.194534813416,-0.0135429140116
-0.875176899137,1.07854216037,-0.164096942138,1.26819815171,-1.64815793426
-1.96991865631,1.40406944434,-0.819499180396,-1.0633687832,-0.853597417956
-2.32642745846,2.26988751802,0.19641836988,0.626482123512,-1.94299959028
-0.322578642112,0.639738831214,-0.149774609626,2.00635071698,-2.31215427567
-1.62454710417,1.25723243883,1.28487664211,-0.625997820746,-0.763768915601
1.97792556382,-0.993172953794,0.682589159509,3.66324776755,-1.98852656734
-0.61630655415,1.02333278928,1.34542958411,1.6345136119,-1.44557184508
-1.87870430153,1.93656553374,0.417970590445,0.0179990852755,-0.371230602208
-2.63358229557,2.4312319048,0.0659958402701,0.354845798505,-2.10806495053
-1.24025406055,1.46326931605,1.16333497242,0.710765066009,-0.746446459447
-1.91951168364,2.07494479541,-0.0842369711002,0.220034652842,-0.367219030083
-2.99263018959,2.90883481621,0.797044021815,0.127358610785,-1.39880318488
1.01623713096,-0.303494315122,-0.508228655874,2.32194374157,-1.00732282214
-1.05116679518,1.38946830458,1.04757769634,0.737016932713,-0.314736141419
-0.46731346232,0.816421821,-1.92558445207,0.62384710678,0.0864779220875
-2.4241913249,2.30905076288,1.16502966744,1.14208443476,-3.05234683656
0.0200671026028,0.396897803014,1.14559959018,2.00317248039,-1.84228769979
-1.39805536768,1.50135422298,-1.32072215991,0.844487607912,-1.45411357561
-1.80056314542,1.99007382885,-1.37318520105,0.290686171036,-0.326837465931
-0.762368416258,1.08451051601,-0.808058944921,1.6244960729,-1.78110213763
-0.0623218281846,0.611212446023,0.307141811482,1.22670993514,-0.0799041536257
-1.09515380573,1.57248697143,-1.60366799076,-0.0175768040842,1.44806294405
-0.717705867385,1.05031260565,2.02264069765,1.03322166402,-0.735603591336
-1.42749003588,1.75662767523,-1.08173522284,0.403777985461,0.101641681973
-3.24805927106,3.01556259082,1.39003726466,-0.219604572153,-1.43255030802
0.532236647469,0.126493173958,1.36938820179,1.80596118542,-0.478803090551
1.43318657947,-0.505167715147,1.39460006903,1.90635314434,0.598821380622
-1.52167662935,1.64950062428,-0.493464061145,0.681284543057,-1.12659222498
-2.51769342382,2.43716691416,1.43446317206,0.688050365655,-2.19016406474
-1.09792258285,1.29669313002,-0.105320375318,1.70241281035,-2.4604766413
-3.11787434157,2.98349330151,1.82360759757,0.379761787494,-2.04443420645
-2.85469901766,2.67700037741,-0.243663090034,0.374652042888,-2.11645325091
-0.640525434775,1.0867527036,0.402331611563,1.42172213421,-0.951961433401
-0.0105655736789,0.547931713273,-1.52308374768,1.80820111554,-1.08449089846
-0.868907589498,1.21175627151,-0.713901521839,1.43734514083,-1.4222157298
-2.47609758769,1.34536501755,-0.503576171847,-1.86862561889,-1.70768117849
1.607794137,-0.845621572242,-0.905959124236,2.18325761453,-0.420130860388
-2.85143872871,2.6577943096,0.980770165063,-1.03788242632,0.201543684227
-2.56943201498,2.55171419724,-0.97035463609,0.169667003934,-1.10471871255
-2.43526287416,1.18021931577,-1.80908664702,-2.01138506532,-1.90884129848
-1.90288078048,2.24723635343,0.840281512861,0.551209248792,-0.230439869195
1.33652872883,-0.665119958141,0.743323734974,2.55346343704,-1.45322296531
-0.231105475526,0.653842591617,2.16054868071,0.826240466589,0.0839769981311
-0.0579643573189,0.408936165485,0.472206896984,1.99303725463,-2.08876274499
0.175060127614,0.106966143783,1.03012652732,1.50909573693,-1.45791766807
-0.817078126522,1.35414660259,0.887279622132,0.827462723249,0.326601666411
-0.285944638703,0.850019803853,-1.68705563235,0.768978595276,0.67943465125
-3.49407305922,3.22091349368,-0.584748507223,-0.0686301564911,-1.90693204045
-0.217635187913,0.581115225914,-0.330484326227,2.2777679253,-2.5688418604
-1.11036863285,1.17089710247,-0.264590056794,1.12017192254,-1.98909137419
0.48449806627,0.203586091398,-0.859729644645,2.94019348686,-2.29301795091
-0.305355020611,0.642257970639,1.64292402017,1.74788109912,-1.80050135924
-2.87993784175,2.82252706212,0.426480399982,-0.253406144227,-0.629250746719
-0.0135078981793,0.416352558138,0.0242140789637,1.56252852658,-1.16268814763
-1.47629471683,1.54231828006,0.495891111095,0.127214872987,-0.406901907245
0.233521067525,0.3764900981,-0.567640012754,1.2186387036,0.243408034522
-3.9957633531,3.61848329556,1.36448753815,-0.423182545756,-1.83773259988
-1.99849908497,2.17484351692,-0.303749389303,0.614328781089,-0.977190728347
-1.50804422337,1.7290943838,0.599552347307,1.50013677412,-2.15960683471
-0.731078207833,1.24954895591,0.952887360709,0.819214059235,0.297933681286
0.219606933814,0.28402805423,-1.42388557172,1.41657368751,-0.481326977822
-1.76188700855,1.8028633855,0.580920104659,0.472131144009,-1.16209267456
-0.795512745229,1.2171870564,0.804563363863,1.15179460947,-0.633123783097
-0.441408140361,0.919093993343,0.469993684031,1.55576129227,-1.0041627848
-2.48007882008,2.54381568514,-1.52876684337,0.0828977833216,-0.635604084271
1.20505607438,-0.501762399156,1.78982519637,2.21193467847,-0.801322097631
-1.98295856917,2.01038145571,-0.304759722628,0.0670499523314,-0.595306982513
0.858910295078,-0.168735814248,0.572517135377,2.7478286813,-1.85194404718
-0.930468968214,1.09547493307,0.825772741506,1.20442188275,-1.69700973774
-1.41197430142,1.74408030554,0.164183015461,0.562037410098,-0.149091168408
-1.95308553276,1.84600435888,-0.63130704582,1.05225615722,-2.73352023824
-0.0250402413583,0.578972455922,0.269636079242,1.05779734221,0.233454656458
-0.799291017257,1.11244291939,-0.307063390867,0.515612642839,0.0398599134212
1.20192110588,-0.269766574009,-1.08346670833,2.28503252682,-0.0907890461977
0.096614050381,0.363655757056,0.0726067434747,1.93051513173,-1.53974857794
2.74851496395,-1.58464520417,-1.03175961028,3.85478351472,-1.43120010198
-1.58945939001,1.67539311799,0.874947263685,-0.291871962731,0.337134247269
-1.81330210543,2.07766816515,-0.200947012849,0.596596048378,-0.572063092474
-2.90636912343,2.8547379898,0.158246553429,-0.10022463736,-0.873518777001
-1.26850982993,1.60067175048,0.79719975299,0.813747983681,-0.529992073957
-1.02650129079,1.25441735798,0.605524383572,1.30368598865,-1.66277971962
-1.29706890003,1.37119568244,1.09874039365,0.502092570109,-0.955063927763
-3.68454468371,3.44053093491,-0.867034936889,-1.01740483977,-0.261266896645
-1.60519700563,1.72576597599,-0.350449475453,0.285225763787,-0.511606302747
1.08468330377,-0.529140124175,-0.54235709801,2.83206947871,-2.41809989364
2.41321062186,-1.28144252033,-0.751516271084,3.05128600297,-0.295658658812
-2.76692500364,1.22716491382,-0.356979474891,-2.4923256623,-2.23557747976
0.745361315888,-0.151684161526,1.05497486402,1.70283716154,-0.479955350886
2.64082202455,-1.50882185935,-1.11945762373,2.37676342852,0.906261553193
-0.0532760478196,0.473015676626,-1.8610109425,2.01292327928,-1.87011394556
-1.58252422971,1.67264428334,0.126974922908,1.12264819237,-2.0240784124
0.357655257016,0.0613621067843,-2.00856481579,2.35390901858,-2.32539337907
-0.984458577299,1.27512595683,0.151262102116,0.546340812174,-0.148179429591
-2.90749506573,2.7446605704,1.19425596025,1.12146138691,-3.33353058732
1.79435688961,-0.852155019433,-0.570249967064,2.26325702854,0.15649798134
1.56153130389,-0.576436534638,1.64764260736,2.87214165843,-0.779361434513
-0.957242215732,1.35671227477,0.691371533403,1.96718481294,-2.1326632083
-1.9365458512,2.06737431367,1.1239418891,0.193700004496,-0.417643787033
-0.338822321315,0.712031702512,0.314106125217,1.34788372348,-1.00537458572
-0.0498385358134,0.600487052912,1.03945945365,1.18036274499,0.00810463853039
-0.811049298231,1.22885327717,0.477838649189,0.600399386601,0.275371522953
2.53278342128,-1.27917995893,0.780110927463,2.26532542828,1.50523985143
0.277987698041,0.267970843784,-1.33511751757,1.5858187723,-0.594460699494
-1.30636822695,1.56909715239,1.44355012712,0.891645505352,-0.925233202092
-1.51020868183,1.73908165446,0.738549906033,1.63329378839,-2.35562593466
-0.484273991091,0.834141986594,-0.34462407198,0.655955586259,0.0302744872516
0.827685305113,-0.221916847857,0.486367647848,1.77375786997,-0.530942015306
-2.13598799718,2.14278639041,0.0704983989803,1.32650730428,-2.83322903447
0.0610085173833,0.416306839189,-1.07427903649,1.06435140429,-0.0316125699623
-1.78237138219,1.88565396794,0.686240139077,1.29257389759,-2.3205305461
0.691251338261,0.0308833979205,1.68868608329,1.99308237922,-0.515574703611
-0.836052597113,1.09500750563,0.752201690367,1.77814467571,-2.29147257676
0.460130461721,0.179519315029,0.590312674362,1.3248960961,0.239362935282
-1.58802817633,1.95102092166,-1.09193318789,1.64547222671,-1.90999897663
-0.994639965419,1.34277860425,-0.589960060089,1.29153013575,-1.19467908275
1.73022154588,-0.801354788428,0.914884921735,2.14624772774,0.285791224279
1.46263486245,-0.630937433238,0.0513861235901,2.46333592132,-0.680255935612
-3.39097489275,3.17421769371,0.432729491838,0.551976896504,-2.71456534856
-1.02388415205,1.24899436613,2.51914609089,0.752189509239,-0.744900271277
-2.05410444397,2.1330836563,1.9723863362,0.936850351347,-1.89081390426
0.47205315565,0.269626378083,-0.39966386972,1.70129263227,-0.0180701063345
-2.59800368625,1.61052788932,0.191001246941,-1.75526554435,-1.41183119439
-0.582655625939,0.854379813829,-0.779086573916,0.8791690976,-0.658852603158
0.363626769412,0.339310691265,-0.584964383008,1.47746794804,0.185194194585
-3.7069884551,3.33248896045,-0.100051613809,-0.870571241807,-0.990478116886
-1.91856409202,2.13803175567,-1.63963469151,-0.159732293355,0.50509008974
-5.18989173392,4.52566873202,-0.655575161301,-1.1515014604,-2.00998884793
2.76428399495,-1.45215084829,1.70544639283,3.21990172246,0.181514854293
-1.05379623377,1.36456283561,-0.689870566892,1.00498580833,-0.866482826643
-1.4937022667,1.43104658071,-0.5032641487,1.55351719229,-3.27947122317
0.490285769333,0.32629997718,-1.07092770675,1.78123367281,0.125954275902
0.845767238847,-0.192155224024,-0.0506815566618,1.53072466694,0.0574550392573
-0.980800882014,1.25972722928,0.854652777878,1.34100205368,-1.52613067956
-1.62783571139,1.62970664388,1.00066779628,1.29925850814,-2.65609314492
0.454279639319,0.150908937544,1.11668658403,1.39552156304,-0.00674911317597
0.127579514702,0.234802074125,0.943593923233,1.79951086309,-1.66724369036
0.816032539471,-0.179936664984,0.00993688838052,1.18719656348,0.562502136102
-2.63898990997,2.65839258034,0.588472413455,0.465465863863,-1.48720625588
0.571798712508,0.244795335344,-2.45596819193,1.58227704928,0.484475923397
-0.216545237231,0.534950411989,0.911192440777,0.690452543935,-0.0637859792118
-0.827208353807,1.036640791,-0.926885163362,1.69859377158,-2.33565592712
-3.38902477802,1.44090864629,-0.286385423631,-3.23689830951,-2.65509758264
-1.35922458999,1.65176528259,-0.959022765837,1.61881663373,-2.05481145431
-2.54841643252,2.42027273718,0.548027879492,0.1172479196,-1.41298671484
-0.842630029622,1.18450576864,-0.561194597177,0.898275069192,-0.511598147348
-0.734546059203,1.11150183681,0.654382306961,0.529597743447,0.267976848484
0.253986891621,0.263634021009,0.526526876716,1.39252074132,-0.379793019224
-0.389873650741,0.860411562584,-0.436596741164,0.9948113125,-0.0718468443556
-2.30832882526,2.08047642857,0.151349458169,0.68455423686,-2.65989202154
1.29739895681,-0.532136846416,1.53970648683,2.61045687138,-1.21838739426
2.09292554968,-1.16111673441,0.26651006135,3.49873376344,-1.87113225456
0.247857147184,0.386102927135,-0.331904785937,2.13676899414,-1.20890275474
1.3343133273,-0.477974344489,-0.432189712751,2.7777525102,-1.15680729855
-1.64423218748,1.65016477332,-0.00241937610653,1.05861551667,-2.24146162036
0.448164438604,0.0409158318662,-0.274835855107,2.65726062685,-2.55345789144
-2.85583656888,2.86015765708,0.538988563792,-0.119421579651,-0.622406645852
-0.957989362432,1.38167853773,0.425134943246,1.4152081172,-1.11643851871
-0.893065809617,1.4693115177,0.381154719,1.34665097483,-0.425905147228
-2.56400403939,2.75179670707,-0.770591157615,0.507489831032,-0.92193397871
-1.55540536406,1.71530510286,0.162448841784,0.573526321006,-0.838365696885
-1.8147601455,1.96021722282,0.424526854839,0.355979327952,-0.601406576707
1.39548179247,-0.70096231278,1.33975523254,2.58511393526,-1.40486868507
1.1885797667,-0.277661655807,2.88332477176,1.9447452968,0.400061266904
-1.9117206297,1.9151473397,-1.12387826438,0.741217757657,-1.79547466941
-1.46522198845,1.81988682957,-2.90536679511,0.697589701838,-0.310421028686
0.59714836719,-0.0550838134017,-0.778201154335,2.34081298025,-1.78441740304
-0.917476533,1.38043704352,2.13876551416,1.92930648664,-1.82581894068
-2.1199591437,2.22396274784,-1.77794722197,0.53688899397,-1.14639365142
0.272518854057,0.202811562933,0.911345711711,1.90132704321,-1.38408570322
2.36472495046,-1.37145588207,0.715570646054,3.20836539807,-1.07896295305
-1.2883096304,1.24702646652,-0.827050324495,-0.186094875665,-0.216060142739
-0.857522027071,1.18866391523,0.847831853811,1.21033763295,-1.07983833612
-1.5751965064,0.981845444378,-1.37543479309,-0.863510120192,-1.17396530336
-0.111456352248,0.4361783635,-0.0103127123626,1.96230736394,-2.1485050187
0.115681191166,0.671146673377,-1.31820893764,1.06466057146,1.11233199164
-2.06605681264,2.0882824762,1.30496535581,0.454467415915,-1.29010827933
-1.43753238956,1.47644684045,0.185714615395,1.79041403156,-3.29101288942
-1.98942397415,1.97946917915,1.09808603609,1.17958795892,-2.60420578824
-0.433085380099,0.820368982625,-0.137497375313,0.412690457118,0.59076974057
1.37538147939,-0.440529316923,0.528996746537,1.57835896444,1.15827369565
-0.537377206111,0.848990215845,-1.31247986009,1.29353109021,-1.19687534503
-3.64257217118,3.33275606249,-0.208220354275,-0.328568776208,-1.64711121635
-0.541131898394,0.830133317845,2.37670381832,2.38986460056,-3.12389662015
-1.39669728094,1.62084489466,-1.3010762857,1.14623809171,-1.52052380827
-0.873072330821,1.29382733241,0.563753247398,1.38747936237,-1.05556360585
-0.597245600067,0.869691643285,0.0166289079437,0.511287099564,-0.0419143347231
-2.34297528427,1.03296657157,0.28288866779,-1.98313585128,-2.12961952375
-0.701790807662,1.17998245327,-0.417185140787,0.62104375346,0.492913166599
-2.4429533742,2.27628588761,1.66906949687,0.308320824938,-1.84374101078
-1.67378600044,1.71664333021,-0.639621970969,1.19191776423,-2.33967301371
-2.02337714384,1.20445697213,0.704716003244,-1.39050735866,-1.24185102636
-1.12937994173,1.31864321264,0.103278928757,1.00173347683,-1.32618840735
-0.0361572038117,0.511442885933,0.720439491028,1.59013756843,-0.951665084238
-1.42923483088,1.62772364535,1.78164990854,1.644613941,-2.46164565689
-1.90579605037,1.75432834064,0.567784597644,0.153223436574,-1.36972838611
0.0885209012076,0.478760050556,-0.416678773991,1.4193835597,-0.29252446196
-0.901364289252,1.14603650407,0.525432749585,0.903366539108,-0.891793047795
-2.46535292419,2.25052552878,0.539064750782,1.34098744356,-3.76232651673
2.07821115788,-1.14208092018,1.22660195804,2.79954781519,-0.684020632588
-2.24178561899,1.54820805081,0.959666895904,-1.30607144056,-0.991025382306
-2.6890235019,2.70740568847,1.32628178299,-0.568642133844,0.2332249581
-0.535197106693,0.566349539502,-0.198683952414,1.59866860939,-2.73181010738
-1.43323711082,1.63297728318,-0.381879272832,0.351790868566,-0.284380355685
-1.6943552187,1.57241157229,-0.061655926703,1.93444158197,-4.19508974696
-1.78319521008,1.84304646891,1.24854529747,2.0167394506,-3.69679468453
-2.24832066049,0.873019508859,-1.31527972555,-2.00055773853,-2.31055715631
-0.952135710724,1.19496242242,0.403495339854,0.693839190669,-0.561116804615
-0.87892583157,0.588914897115,1.90075236175,-0.324092165307,-0.770549713053
-0.587320545574,0.983018838834,-0.913931152842,1.39467782408,-1.07507199839
0.870925712057,-0.226213476863,0.397668780559,2.13694697725,-0.986961771917
-1.10258597806,1.27657660241,-0.153444058378,0.349026505015,-0.276471986052
-1.61661923251,1.74921047558,0.615739130215,1.4620466564,-2.44995326862
-2.88413018202,2.67286284312,-0.44806438825,0.415204594,-2.31567119738
-0.495248648192,0.992505964649,-0.456829112036,1.1322623912,-0.236514739902
-2.35360729866,1.70114228214,-0.349883978983,-1.34459464769,-0.809213077658
-2.8198560763,2.65678176338,0.391429960997,-0.0949963989521,-1.26318805776
-1.02349960656,1.44383292214,-1.15016474056,1.45354225216,-1.212377011
-1.52886069786,1.78819009534,0.117230099566,1.18945518924,-1.50375553881
-0.302646029562,0.709590434928,-1.89063255482,1.88614793997,-1.77684774698
-3.30914765548,1.45491204247,-1.37315640665,-3.09371272669,-2.53013381953
-2.3318190039,2.40422853654,-1.24228284635,0.376975416554,-1.05492189741
0.00655610985784,0.4231254536,-0.510029053667,2.74756547044,-3.05159024504
-0.225441493249,0.670976941987,0.13712259907,0.778265156277,0.249428156064
-0.254045342374,-0.0153774665145,-1.00841125259,0.0649545449288,-1.16609887934
-0.808058825964,1.17134283332,0.0759335706938,0.752210740348,-0.177786196855
0.74904988992,-0.0322083220448,-0.216792389441,2.28862313066,-1.01484366169
-1.73229982455,0.712977896173,0.711263345009,-1.50489226075,-1.69461577565
0.0298921338676,0.535906038394,-1.3273752836,1.34659979044,-0.192768101148
-1.73899205944,1.73188235065,0.606438006806,0.825784102304,-1.92534288412
-1.23070563258,1.53021991033,-0.515998188165,1.35094177092,-1.54120122357
-0.787429204552,1.19992185806,0.424869612083,0.561501531194,0.328353389736
-0.0631822235543,0.635889211205,1.25566629409,2.22434468581,-1.67084901912
1.78964188104,-1.02399516024,-2.35483586355,3.03781921834,-1.79098635718
-0.337264332669,0.739834382096,0.274072858847,1.4822850614,-1.12387096986
1.59724089331,-0.690655837676,-0.998221823487,2.887917939,-1.08162494732
-1.56318813136,1.64475261736,-0.824142682913,1.63892647131,-2.91771009525
0.467747896101,0.168557560008,1.0186491367,1.90048306357,-0.738439924911
-1.15165041945,1.57239760539,1.70474378184,0.634440787004,0.128801793918
0.0606046351365,0.499715315891,-0.607342628346,1.2554804716,-0.0505008695707
-0.477803094193,0.556709472965,0.633600235377,0.369097365169,-0.473329552357
0.409546441093,0.22384429879,-0.543427379709,1.79140883725,-0.582756187138
-1.01131838532,1.24380504653,-0.202698431224,1.34681055087,-1.71417003157
-1.91438218765,1.93819039875,-0.15587805182,0.192372092047,-0.799068160498
-1.09624126099,1.30112595153,-0.267016111673,0.815241445782,-0.945915571293
-2.64364487819,2.33270520269,0.111396451935,0.555953359362,-2.84507158224
-0.452513156029,0.754708463789,-0.397911985374,0.805154845214,-0.385075611591
-0.678383540067,1.13081522895,-0.0647899053135,0.283496311573,0.973460627385
-1.4088239074,1.83351869239,-0.287392944081,0.672196355438,0.00415723127267
0.129645623096,0.267223510446,-1.10417101465,2.35256086481,-2.47085626462
-3.35226619727,2.86270011797,0.871509115068,-0.00840281998894,-2.75550769904
1.98632734008,-1.04595523055,-0.370835963311,2.38675704922,-0.00144213638947
-1.95237310391,1.4158156347,-0.246951595751,-0.930379953984,-0.965273243994
-0.213342266173,0.786787987676,-1.30114552874,1.13894524332,0.112827857781
-1.6270401829,1.7675147418,1.475773086,0.650670823191,-1.05994757612
-1.52215592965,0.571800838111,1.34793417963,-1.22837678412,-1.84640595128
-2.45459883892,2.4076721541,0.322250113739,0.968369075648,-2.5204875056
-2.6137976595,2.62700908397,0.383847048217,0.489608106402,-1.54297227139
-0.290066102773,0.607243149572,0.00732874118256,1.44014721128,-1.35047166129
1.52617290469,-0.737498279738,1.08414918589,3.26679873492,-2.1694610894
1.02302262947,-0.279151121729,-2.14608904724,2.20981159978,-0.703292283609
-1.99752354828,2.0509354926,-0.0871578749888,1.02857362222,-2.12163612419
-1.82304249637,1.97395259604,1.63560576397,0.659965232205,-1.09511096617
-0.0801098273402,0.539324708006,0.618467943403,1.91052083086,-1.56189088243
-3.17140035207,1.83125981868,-0.383382364362,-2.40788007999,-1.76863480151
-0.575508796422,0.997472299149,0.421697228902,0.588729461828,0.379354439761
-1.01194854338,1.35124864185,-0.308814800161,0.440939079981,0.198279924323
-1.76942359613,1.90068347127,2.05712234005,0.161265427191,-0.312436316635
0.995174337801,-0.35227949837,-0.589137956134,2.19760230765,-1.05907844795
0.210889871377,0.212219583758,1.0218936588,2.20896723107,-2.10987108286
-2.25620012103,2.11427328633,-2.20481667804,1.25693799894,-3.2937774409
-1.68010834447,1.93994807546,-0.747916358302,1.68810750928,-2.38481014496
-0.218893728926,0.317865528117,-0.902596040207,1.4548916549,-2.14987616155
-2.42648505542,2.25324189693,0.275376993722,0.654525749419,-2.44501903582
0.96325556859,-0.0869534157559,-1.18990252256,2.26161178521,-0.325144009363
-0.762734843337,0.993450080649,-0.28801489803,2.00316917742,-2.75126656095
0.690071072227,-0.0381016886475,0.907993772459,2.32899715498,-1.33656618034
-0.00664103571218,0.507274516267,-0.128745147707,0.856056369371,0.383773322468
-0.17076286039,0.683184031916,-0.0764656055814,1.12873352927,-0.0799723240228
-2.37270048839,2.52762697024,1.51785797096,0.792682067547,-1.46510592287
-1.90155598866,1.95059592538,-0.587527158453,1.57434771528,-3.02710051874
-0.24437213574,0.66088509053,0.387251687249,1.62629204596,-1.2878969148
-3.35817519794,3.01553667976,-0.956390843921,-0.319736259457,-1.69807702663
-0.573295269086,0.927583794787,0.346547870824,3.1401409253,-4.15691319424
-1.88396604978,1.36402076273,0.788179826363,-0.920149210642,-0.901816329801
-1.79322974388,1.96779024895,0.265770859625,-0.117597634275,0.307340630856
-0.461716452423,0.762734324848,0.338270791062,1.76617122721,-2.00801868652
-0.488863314804,0.921698660218,0.257929139638,0.224123802026,1.05752803029
-0.904427996647,1.3288650596,-1.25838142916,0.381260013212,0.64060425116
0.0320267993124,0.459608275724,-0.515516034923,1.65638287469,-0.98342011327
-3.28403989636,3.27197693939,0.154890462373,-0.134668725972,-0.782295147953
-1.65732372319,1.69134940999,0.319579867764,1.14108930727,-2.28156681421
-0.321434003301,0.917532946651,0.638567738917,0.864498607873,0.625142630637
-1.28642451843,1.60422375197,0.472446892184,1.47879498389,-1.70589254511
-0.901181476053,1.34960161803,-0.355666824876,1.02592065796,-0.35500121205
-2.12655876683,2.15600967345,0.440474493943,0.138396400039,-0.750068068449
-2.00611300094,2.17682282477,-0.638295219734,0.837001085543,-1.37439277613
0.608512392414,0.102395116172,-0.562896966458,1.49193705756,0.261861922147
-1.76260896206,2.00414457771,-1.297134382,0.511875915401,-0.497948051963
-1.87713469608,1.99557008601,1.06181211705,1.35358963653,-2.39572402735
